0.001	1.04865e-05
0.00125893	6.61443e-05
0.00158489	0.000414147
0.00199526	0.00254548
0.00251189	0.0149316
0.00316228	0.0778327
0.00398107	0.301358
0.00501187	0.626222
0.00630957	1.72429
0.00794328	4.29155
0.01	10.502
0.0125893	23.7736
0.0158489	63.3572
0.0199526	163.053
0.0251189	401.116
0.0316228	967.543
0.0398107	2638.5
0.0501187	6241.26
0.0630957	16227.9
0.0794328	40961.3
0.1	103478
0.125893	261197
0.158489	659374
0.199526	1.66482e+06
0.251189	4.20445e+06
0.316228	1.06223e+07
0.398107	2.68542e+07
0.501187	6.79621e+07
0.630957	1.72309e+08
0.794328	4.38486e+08
1	1.13097e+09
1.25893	3.14711e+09
1.58489	1.24631e+10
1.99526	9.0558e+10
2.51189	7.79543e+11
3.16228	5.71321e+12
3.98107	3.42461e+13
5.01187	1.73431e+14
6.30957	7.63362e+14
7.94328	2.97587e+15
10	1.04051e+16
12.5893	2.7174e+16
15.8489	4.82649e+16
19.9526	8.26403e+16
25.1189	1.36988e+17
31.6228	2.22776e+17
39.8107	3.58314e+17
50.1187	5.72528e+17
63.0957	9.11724e+17
79.4328	1.45219e+18
100	2.31968e+18
125.893	3.64475e+18
158.489	5.65316e+18
199.526	7.87621e+18
251.189	7.31669e+18
316.228	8.64976e+16
398.107	2.89304e+16
501.187	1.67385e+16
630.957	1.10297e+16
794.328	7.54479e+15
1000	5.13632e+15
1258.93	3.37613e+15
1584.89	2.13271e+15
1995.26	1.2763e+15
2511.89	6.96041e+14
3162.28	3.43718e+14
3981.07	1.54356e+14
5011.87	6.22126e+13
6309.57	2.33448e+13
7943.28	5.7083e+12
10000	0
